          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  6.7907345E-03 -3.3948835E-03  0.0000000E+00  2.8284461E-03  0.0000000E+00
  2.0799350E+02  6.6268915E-03 -3.2669545E-03  0.0000000E+00  2.8088298E-03  0.0000000E+00
  2.0799350E+02  6.4742882E-03 -3.1672729E-03  0.0000000E+00  2.7881234E-03  0.0000000E+00
  2.0799350E+02  6.3254704E-03 -3.1143429E-03  0.0000000E+00  2.7668597E-03  0.0000000E+00
  2.0799350E+02  6.1646955E-03 -3.0992493E-03  0.0000000E+00  2.7452108E-03  0.0000000E+00
  2.0799350E+02  5.9745952E-03 -3.0938737E-03  0.0000000E+00  2.7231258E-03  0.0000000E+00
  2.0799350E+02  5.7447530E-03 -3.0642911E-03  0.0000000E+00  2.7005699E-03  0.0000000E+00
  2.0799350E+02  5.4759123E-03 -2.9857220E-03  0.0000000E+00  2.6773978E-03  0.0000000E+00
  2.0799350E+02  5.1860271E-03 -2.8551041E-03  0.0000000E+00  2.6537100E-03  0.0000000E+00
  2.0799350E+02  4.9037595E-03 -2.6942564E-03  0.0000000E+00  2.6294485E-03  0.0000000E+00
  2.0799350E+02  4.6604117E-03 -2.5432567E-03  0.0000000E+00  2.6043775E-03  0.0000000E+00
  2.0799350E+02  4.4635190E-03 -2.4333288E-03  0.0000000E+00  2.5771088E-03  0.0000000E+00
  2.0799350E+02  4.2702853E-03 -2.3522929E-03  0.0000000E+00  2.5463100E-03  0.0000000E+00
  2.0799350E+02  4.1378587E-03 -2.3520539E-03  0.0000000E+00  2.5157557E-03  0.0000000E+00
  2.0799350E+02  4.0546152E-03 -2.4006087E-03  0.0000000E+00  2.4839549E-03  0.0000000E+00
  2.0799350E+02  3.9787038E-03 -2.4582820E-03  0.0000000E+00  2.4521315E-03  0.0000000E+00
  2.0799350E+02  3.8946189E-03 -2.5121371E-03  0.0000000E+00  2.4207250E-03  0.0000000E+00
  2.0799350E+02  3.8015809E-03 -2.5626390E-03  0.0000000E+00  2.3901376E-03  0.0000000E+00
  2.0799350E+02  3.7036057E-03 -2.6151431E-03  0.0000000E+00  2.3605391E-03  0.0000000E+00
  2.0799350E+02  3.6052656E-03 -2.6730522E-03  0.0000000E+00  2.3323947E-03  0.0000000E+00
  2.0799350E+02  3.5078682E-03 -2.7349737E-03  0.0000000E+00  2.3061629E-03  0.0000000E+00
  2.0799350E+02  3.4093482E-03 -2.7933053E-03  0.0000000E+00  2.2824400E-03  0.0000000E+00
  2.0799350E+02  3.3056625E-03 -2.8346478E-03  0.0000000E+00  2.2620007E-03  0.0000000E+00
  2.0799350E+02  3.1914123E-03 -2.8426044E-03  0.0000000E+00  2.2454434E-03  0.0000000E+00
  2.0799350E+02  3.0633228E-03 -2.8006775E-03  0.0000000E+00  2.2333490E-03  0.0000000E+00
  2.0799350E+02  2.9204298E-03 -2.6962817E-03  0.0000000E+00  2.2259592E-03  0.0000000E+00
  2.0799350E+02  2.7665502E-03 -2.5257346E-03  0.0000000E+00  2.2232477E-03  0.0000000E+00
  2.0799350E+02  2.6076089E-03 -2.2971121E-03  0.0000000E+00  2.2247680E-03  0.0000000E+00
  2.0799350E+02  2.4506410E-03 -2.0362273E-03  0.0000000E+00  2.2296887E-03  0.0000000E+00
  2.0799350E+02  2.2956558E-03 -1.7719980E-03  0.0000000E+00  2.2372435E-03  0.0000000E+00
  2.0799350E+02  2.1642191E-03 -1.5397251E-03  0.0000000E+00  2.2466431E-03  0.0000000E+00
  2.0799350E+02  2.0580139E-03 -1.3673108E-03  0.0000000E+00  2.2554674E-03  0.0000000E+00
  2.0799350E+02  1.9668290E-03 -1.2414909E-03  0.0000000E+00  2.2626214E-03  0.0000000E+00
  2.0799350E+02  1.8852046E-03 -1.1480785E-03  0.0000000E+00  2.2676750E-03  0.0000000E+00
  2.0799350E+02  1.8098460E-03 -1.0746109E-03  0.0000000E+00  2.2706557E-03  0.0000000E+00
  2.0799350E+02  1.7396232E-03 -1.0136297E-03  0.0000000E+00  2.2717590E-03  0.0000000E+00
  2.0799350E+02  1.6737874E-03 -9.6178460E-04  0.0000000E+00  2.2712362E-03  0.0000000E+00
  2.0799350E+02  1.6117303E-03 -9.1902212E-04  0.0000000E+00  2.2692722E-03  0.0000000E+00
  2.0799350E+02  1.5528468E-03 -8.8674179E-04  0.0000000E+00  2.2659643E-03  0.0000000E+00
  2.0799350E+02  1.4956507E-03 -8.6521107E-04  0.0000000E+00  2.2612955E-03  0.0000000E+00
  2.0799350E+02  1.4386323E-03 -8.5228574E-04  0.0000000E+00  2.2552162E-03  0.0000000E+00
  2.0799350E+02  1.3797998E-03 -8.4240857E-04  0.0000000E+00  2.2476496E-03  0.0000000E+00
  2.0799350E+02 -3.2321002E-02  3.2316888E-02  0.0000000E+00  5.1814358E-03  0.0000000E+00
  2.0799350E+02 -6.0039008E-02  7.6571470E-02  0.0000000E+00  5.0252462E-03  0.0000000E+00
  2.0799350E+02 -3.1755650E-02  4.6611586E-02  0.0000000E+00  4.2238732E-03  0.0000000E+00
  2.0799350E+02 -2.1980532E-03  1.2681635E-02  0.0000000E+00  2.8399850E-03  0.0000000E+00
  2.0799350E+02  1.5645164E-02 -7.9337664E-03  0.0000000E+00  1.2580978E-03  0.0000000E+00
  2.0799350E+02  2.4850421E-02 -1.6878148E-02  0.0000000E+00 -2.3929582E-04  0.0000000E+00
  2.0799350E+02  3.2344559E-02 -2.0236483E-02  0.0000000E+00 -1.5094747E-03  0.0000000E+00
  2.0799350E+02  4.2242818E-02 -2.1935732E-02  0.0000000E+00 -2.4845144E-03  0.0000000E+00
  2.0799350E+02  5.4405891E-02 -2.4312063E-02  0.0000000E+00 -3.1239957E-03  0.0000000E+00
  2.0799350E+02  6.6967819E-02 -2.7773211E-02  0.0000000E+00 -3.4162918E-03  0.0000000E+00
  2.0799350E+02  7.8920935E-02 -3.3483263E-02  0.0000000E+00 -3.3779382E-03  0.0000000E+00
  2.0799350E+02  8.9102697E-02 -3.9931409E-02  0.0000000E+00 -3.0492534E-03  0.0000000E+00
  2.0799350E+02  9.6381132E-02 -4.4575655E-02  0.0000000E+00 -2.4859243E-03  0.0000000E+00
  2.0799350E+02  1.0047977E-01 -4.6729662E-02  0.0000000E+00 -1.7452177E-03  0.0000000E+00
  2.0799350E+02  1.0195310E-01 -4.7983562E-02  0.0000000E+00 -8.8238066E-04  0.0000000E+00
  2.0799350E+02  1.0004764E-01 -4.8220180E-02  0.0000000E+00  4.4678052E-05  0.0000000E+00
  2.0799350E+02  9.2282866E-02 -4.4792625E-02  0.0000000E+00  9.9069204E-04  0.0000000E+00
  2.0799350E+02  8.1936892E-02 -3.8453025E-02  0.0000000E+00  1.9280858E-03  0.0000000E+00
  2.0799350E+02  7.1447329E-02 -3.1674571E-02  0.0000000E+00  2.8266278E-03  0.0000000E+00
  2.0799350E+02  6.1598191E-02 -2.5695096E-02  0.0000000E+00  3.6490695E-03  0.0000000E+00
  2.0799350E+02  5.2503519E-02 -2.0753122E-02  0.0000000E+00  4.3625232E-03  0.0000000E+00
  2.0799350E+02  4.4126318E-02 -1.6547224E-02  0.0000000E+00  4.9522282E-03  0.0000000E+00
  2.0799350E+02  3.6658898E-02 -1.2847750E-02  0.0000000E+00  5.4143994E-03  0.0000000E+00
  2.0799350E+02  3.0518396E-02 -9.8375407E-03  0.0000000E+00  5.7532226E-03  0.0000000E+00
  2.0799350E+02  2.6059420E-02 -7.9766781E-03  0.0000000E+00  5.9775974E-03  0.0000000E+00
  2.0799350E+02  2.2988169E-02 -7.1118464E-03  0.0000000E+00  6.1031695E-03  0.0000000E+00
  2.0799350E+02  2.0406128E-02 -6.4491944E-03  0.0000000E+00  6.1427214E-03  0.0000000E+00
  2.0799350E+02  1.8161887E-02 -5.5292473E-03  0.0000000E+00  6.1193244E-03  0.0000000E+00
  2.0799350E+02  1.6403622E-02 -4.7139984E-03  0.0000000E+00  6.0495504E-03  0.0000000E+00
  2.0799350E+02  1.5152114E-02 -4.3613236E-03  0.0000000E+00  5.9459500E-03  0.0000000E+00
  2.0799350E+02  1.4290722E-02 -4.4576228E-03  0.0000000E+00  5.8223182E-03  0.0000000E+00
  2.0799350E+02  1.3697221E-02 -4.8441044E-03  0.0000000E+00  5.6905821E-03  0.0000000E+00
  2.0799350E+02  1.3298884E-02 -5.3543052E-03  0.0000000E+00  5.5594165E-03  0.0000000E+00
  2.0799350E+02  1.3071443E-02 -5.8795097E-03  0.0000000E+00  5.4340993E-03  0.0000000E+00
  2.0799350E+02  1.3006477E-02 -6.3798799E-03  0.0000000E+00  5.3171183E-03  0.0000000E+00
  2.0799350E+02  1.3071998E-02 -6.8598907E-03  0.0000000E+00  5.2088666E-03  0.0000000E+00
  2.0799350E+02  1.3189722E-02 -7.3211449E-03  0.0000000E+00  5.1089786E-03  0.0000000E+00
  2.0799350E+02  1.3256130E-02 -7.7222135E-03  0.0000000E+00  5.0151754E-03  0.0000000E+00
  2.0799350E+02  1.3229154E-02 -7.9475907E-03  0.0000000E+00  4.9226990E-03  0.0000000E+00
  2.0799350E+02  1.3191875E-02 -7.6911107E-03  0.0000000E+00  4.8290961E-03  0.0000000E+00
  2.0799350E+02  1.2960325E-02 -7.2444614E-03  0.0000000E+00  4.7361802E-03  0.0000000E+00
  2.0799350E+02  1.2649438E-02 -6.8426954E-03  0.0000000E+00  4.6439857E-03  0.0000000E+00
  2.0799350E+02  1.2319249E-02 -6.4676402E-03  0.0000000E+00  4.5565643E-03  0.0000000E+00
  2.0799350E+02  1.1970268E-02 -6.1118326E-03  0.0000000E+00  4.4759161E-03  0.0000000E+00
  2.0799350E+02  1.1590642E-02 -5.7810024E-03  0.0000000E+00  4.4026419E-03  0.0000000E+00
  2.0799350E+02  1.1175572E-02 -5.4860033E-03  0.0000000E+00  4.3354966E-03  0.0000000E+00
  2.0799350E+02  1.0735809E-02 -5.2381335E-03  0.0000000E+00  4.2724443E-03  0.0000000E+00
  2.0799350E+02  1.0292201E-02 -5.0410689E-03  0.0000000E+00  4.2111102E-03  0.0000000E+00
  2.0799350E+02  9.8650963E-03 -4.8851336E-03  0.0000000E+00  4.1493891E-03  0.0000000E+00
  2.0799350E+02  9.4634623E-03 -4.7454381E-03  0.0000000E+00  4.0860003E-03  0.0000000E+00
  2.0799350E+02  9.0791527E-03 -4.5860198E-03  0.0000000E+00  4.0209226E-03  0.0000000E+00
  2.0799350E+02  8.6910883E-03 -4.3717084E-03  0.0000000E+00  3.9555325E-03  0.0000000E+00
  2.0799350E+02  8.2886940E-03 -4.0922265E-03  0.0000000E+00  3.8930261E-03  0.0000000E+00
  2.0799350E+02  7.9104114E-03 -3.7951008E-03  0.0000000E+00  3.8374231E-03  0.0000000E+00
  2.0799350E+02  7.5888155E-03 -3.5809886E-03  0.0000000E+00  3.7900111E-03  0.0000000E+00
  2.0799350E+02  7.3493994E-03 -3.5621514E-03  0.0000000E+00  3.7485059E-03  0.0000000E+00
  2.0799350E+02  7.1667578E-03 -3.5720597E-03  0.0000000E+00  3.7095156E-03  0.0000000E+00
  2.0799350E+02  6.9915530E-03 -3.5163209E-03  0.0000000E+00  3.6701515E-03  0.0000000E+00
  2.0799350E+02  6.8171661E-03 -3.4002573E-03  0.0000000E+00  3.6295303E-03  0.0000000E+00
  2.0799350E+02  6.6502425E-03 -3.2667520E-03  0.0000000E+00  3.5876861E-03  0.0000000E+00
  2.0799350E+02  6.4952694E-03 -3.1583950E-03  0.0000000E+00  3.5451906E-03  0.0000000E+00
  2.0799350E+02  6.3464258E-03 -3.0962675E-03  0.0000000E+00  3.5023680E-03  0.0000000E+00
  2.0799350E+02  6.1895984E-03 -3.0759142E-03  0.0000000E+00  3.4594239E-03  0.0000000E+00
  2.0799350E+02  6.0076731E-03 -3.0727160E-03  0.0000000E+00  3.4163826E-03  0.0000000E+00
  2.0799350E+02  5.7881400E-03 -3.0538459E-03  0.0000000E+00  3.3731769E-03  0.0000000E+00
  2.0799350E+02  5.5300639E-03 -2.9923846E-03  0.0000000E+00  3.3297533E-03  0.0000000E+00
  2.0799350E+02  5.2477581E-03 -2.8793912E-03  0.0000000E+00  3.2861229E-03  0.0000000E+00
  2.0799350E+02  4.9680574E-03 -2.7294632E-03  0.0000000E+00  3.2422181E-03  0.0000000E+00
  2.0799350E+02  4.7212511E-03 -2.5771767E-03  0.0000000E+00  3.1979201E-03  0.0000000E+00
  2.0799350E+02  4.5160047E-03 -2.4561860E-03  0.0000000E+00  3.1521022E-03  0.0000000E+00
  2.0799350E+02  4.3106795E-03 -2.3637723E-03  0.0000000E+00  3.1034192E-03  0.0000000E+00
  2.0799350E+02  4.1620628E-03 -2.3501673E-03  0.0000000E+00  3.0548909E-03  0.0000000E+00
  2.0799350E+02  4.0656376E-03 -2.3947801E-03  0.0000000E+00  3.0059208E-03  0.0000000E+00
  2.0799350E+02  3.9815482E-03 -2.4514953E-03  0.0000000E+00  2.9573609E-03  0.0000000E+00
  2.0799350E+02  3.8942519E-03 -2.5037025E-03  0.0000000E+00  2.9096557E-03  0.0000000E+00
  2.0799350E+02  3.8011495E-03 -2.5509641E-03  0.0000000E+00  2.8630125E-03  0.0000000E+00
  2.0799350E+02  3.7053824E-03 -2.5987770E-03  0.0000000E+00  2.8178705E-03  0.0000000E+00
  2.0799350E+02  3.6099454E-03 -2.6521913E-03  0.0000000E+00  2.7745302E-03  0.0000000E+00
  2.0799350E+02  3.5157193E-03 -2.7114147E-03  0.0000000E+00  2.7334956E-03  0.0000000E+00
  2.0799350E+02  3.4206153E-03 -2.7701889E-03  0.0000000E+00  2.6953796E-03  0.0000000E+00
  2.0799350E+02  3.3202331E-03 -2.8161000E-03  0.0000000E+00  2.6608500E-03  0.0000000E+00
  2.0799350E+02  3.2093800E-03 -2.8325374E-03  0.0000000E+00  2.6305501E-03  0.0000000E+00
  2.0799350E+02  3.0839468E-03 -2.8019376E-03  0.0000000E+00  2.6050044E-03  0.0000000E+00
  2.0799350E+02  2.9423895E-03 -2.7097413E-03  0.0000000E+00  2.5844923E-03  0.0000000E+00
  2.0799350E+02  2.7877737E-03 -2.5498359E-03  0.0000000E+00  2.5690856E-03  0.0000000E+00
  2.0799350E+02  2.6262839E-03 -2.3285770E-03  0.0000000E+00  2.5583765E-03  0.0000000E+00
  2.0799350E+02  2.4663922E-03 -2.0700131E-03  0.0000000E+00  2.5515835E-03  0.0000000E+00
  2.0799350E+02  2.3093460E-03 -1.8037507E-03  0.0000000E+00  2.5478709E-03  0.0000000E+00
  2.0799350E+02  2.1738085E-03 -1.5648686E-03  0.0000000E+00  2.5465207E-03  0.0000000E+00
  2.0799350E+02  2.0655430E-03 -1.3839453E-03  0.0000000E+00  2.5451990E-03  0.0000000E+00
  2.0799350E+02  1.9733780E-03 -1.2500292E-03  0.0000000E+00  2.5426718E-03  0.0000000E+00
  2.0799350E+02  1.8911118E-03 -1.1498751E-03  0.0000000E+00  2.5384398E-03  0.0000000E+00
  2.0799350E+02  1.8151998E-03 -1.0714415E-03  0.0000000E+00  2.5324242E-03  0.0000000E+00
  2.0799350E+02  1.7441776E-03 -1.0070373E-03  0.0000000E+00  2.5247625E-03  0.0000000E+00
  2.0799350E+02  1.6775265E-03 -9.5329728E-04  0.0000000E+00  2.5156539E-03  0.0000000E+00
  2.0799350E+02  1.6149362E-03 -9.1003057E-04  0.0000000E+00  2.5052650E-03  0.0000000E+00
  2.0799350E+02  1.5558083E-03 -8.7828272E-04  0.0000000E+00  2.4936853E-03  0.0000000E+00
  2.0799350E+02  1.4990095E-03 -8.5820513E-04  0.0000000E+00  2.4809253E-03  0.0000000E+00
  2.0799350E+02  1.4427875E-03 -8.4731459E-04  0.0000000E+00  2.4669235E-03  0.0000000E+00
  2.0799350E+02  1.3854175E-03 -8.3981594E-04  0.0000000E+00  2.4517000E-03  0.0000000E+00
  2.0799350E+02 -2.8188320E-02  2.8180793E-02  0.0000000E+00  7.3293132E-03  0.0000000E+00
  2.0799350E+02 -5.9576016E-02  7.8827545E-02  0.0000000E+00  7.1629864E-03  0.0000000E+00
  2.0799350E+02 -3.2841536E-02  4.9953630E-02  0.0000000E+00  6.2928288E-03  0.0000000E+00
  2.0799350E+02 -4.7267513E-03  1.6507373E-02  0.0000000E+00  4.7878579E-03  0.0000000E+00
  2.0799350E+02  1.2791129E-02 -4.8167097E-03  0.0000000E+00  3.0721718E-03  0.0000000E+00
  2.0799350E+02  2.3372033E-02 -1.5560666E-02  0.0000000E+00  1.4595911E-03  0.0000000E+00
  2.0799350E+02  3.2424344E-02 -2.0115971E-02  0.0000000E+00  1.0521733E-04  0.0000000E+00
  2.0799350E+02  4.2906844E-02 -2.1943161E-02  0.0000000E+00 -9.2916259E-04  0.0000000E+00
  2.0799350E+02  5.4478598E-02 -2.3382682E-02  0.0000000E+00 -1.6158136E-03  0.0000000E+00
  2.0799350E+02  6.6303979E-02 -2.6672824E-02  0.0000000E+00 -1.9499079E-03  0.0000000E+00
  2.0799350E+02  7.8120284E-02 -3.2658879E-02  0.0000000E+00 -1.9451645E-03  0.0000000E+00
  2.0799350E+02  8.8706069E-02 -3.9368154E-02  0.0000000E+00 -1.6385654E-03  0.0000000E+00
  2.0799350E+02  9.6461783E-02 -4.4217643E-02  0.0000000E+00 -1.0865621E-03  0.0000000E+00
  2.0799350E+02  1.0088091E-01 -4.6630665E-02  0.0000000E+00 -3.4892288E-04  0.0000000E+00
  2.0799350E+02  1.0277258E-01 -4.7961994E-02  0.0000000E+00  5.1765296E-04  0.0000000E+00
  2.0799350E+02  1.0156300E-01 -4.8166591E-02  0.0000000E+00  1.4560767E-03  0.0000000E+00
  2.0799350E+02  9.4496757E-02 -4.5245493E-02  0.0000000E+00  2.4290352E-03  0.0000000E+00
  2.0799350E+02  8.4417989E-02 -3.9067456E-02  0.0000000E+00  3.4037531E-03  0.0000000E+00
  2.0799350E+02  7.3933476E-02 -3.2505686E-02  0.0000000E+00  4.3437395E-03  0.0000000E+00
  2.0799350E+02  6.4051018E-02 -2.7009149E-02  0.0000000E+00  5.2112213E-03  0.0000000E+00
  2.0799350E+02  5.4971418E-02 -2.2632528E-02  0.0000000E+00  5.9701059E-03  0.0000000E+00
  2.0799350E+02  4.6600623E-02 -1.8680531E-02  0.0000000E+00  6.5986515E-03  0.0000000E+00
  2.0799350E+02  3.8987362E-02 -1.4645794E-02  0.0000000E+00  7.0885336E-03  0.0000000E+00
  2.0799350E+02  3.2429642E-02 -1.0825903E-02  0.0000000E+00  7.4458942E-03  0.0000000E+00
  2.0799350E+02  2.7379180E-02 -8.2320330E-03  0.0000000E+00  7.6828619E-03  0.0000000E+00
  2.0799350E+02  2.3818023E-02 -7.1519994E-03  0.0000000E+00  7.8172113E-03  0.0000000E+00
  2.0799350E+02  2.1282682E-02 -6.6605273E-03  0.0000000E+00  7.8597947E-03  0.0000000E+00
  2.0799350E+02  1.8954942E-02 -5.8770555E-03  0.0000000E+00  7.8316038E-03  0.0000000E+00
  2.0799350E+02  1.6984666E-02 -4.9927794E-03  0.0000000E+00  7.7515925E-03  0.0000000E+00
  2.0799350E+02  1.5542562E-02 -4.4951470E-03  0.0000000E+00  7.6341508E-03  0.0000000E+00
  2.0799350E+02  1.4546243E-02 -4.4697593E-03  0.0000000E+00  7.4922905E-03  0.0000000E+00
  2.0799350E+02  1.3863744E-02 -4.7979083E-03  0.0000000E+00  7.3374928E-03  0.0000000E+00
  2.0799350E+02  1.3396747E-02 -5.2942368E-03  0.0000000E+00  7.1787015E-03  0.0000000E+00
  2.0799350E+02  1.3102736E-02 -5.8064840E-03  0.0000000E+00  7.0214779E-03  0.0000000E+00
  2.0799350E+02  1.2976476E-02 -6.2588631E-03  0.0000000E+00  6.8699527E-03  0.0000000E+00
  2.0799350E+02  1.3004140E-02 -6.6596185E-03  0.0000000E+00  6.7261828E-03  0.0000000E+00
  2.0799350E+02  1.3127643E-02 -7.0608940E-03  0.0000000E+00  6.5908480E-03  0.0000000E+00
  2.0799350E+02  1.3241266E-02 -7.4815895E-03  0.0000000E+00  6.4621289E-03  0.0000000E+00
  2.0799350E+02  1.3243287E-02 -7.7841732E-03  0.0000000E+00  6.3360952E-03  0.0000000E+00
  2.0799350E+02  1.3190351E-02 -7.5821575E-03  0.0000000E+00  6.2096160E-03  0.0000000E+00
  2.0799350E+02  1.2971835E-02 -7.1608624E-03  0.0000000E+00  6.0826682E-03  0.0000000E+00
  2.0799350E+02  1.2666367E-02 -6.7488763E-03  0.0000000E+00  5.9561082E-03  0.0000000E+00
  2.0799350E+02  1.2346813E-02 -6.3769220E-03  0.0000000E+00  5.8336890E-03  0.0000000E+00
  2.0799350E+02  1.2013602E-02 -6.0453045E-03  0.0000000E+00  5.7179020E-03  0.0000000E+00
  2.0799350E+02  1.1646962E-02 -5.7459713E-03  0.0000000E+00  5.6090822E-03  0.0000000E+00
  2.0799350E+02  1.1238527E-02 -5.4767293E-03  0.0000000E+00  5.5067396E-03  0.0000000E+00
  2.0799350E+02  1.0798521E-02 -5.2407003E-03  0.0000000E+00  5.4093486E-03  0.0000000E+00
  2.0799350E+02  1.0348407E-02 -5.0407486E-03  0.0000000E+00  5.3144615E-03  0.0000000E+00
  2.0799350E+02  9.9132115E-03 -4.8748379E-03  0.0000000E+00  5.2202751E-03  0.0000000E+00
  2.0799350E+02  9.5062657E-03 -4.7289044E-03  0.0000000E+00  5.1257058E-03  0.0000000E+00
  2.0799350E+02  9.1196456E-03 -4.5755155E-03  0.0000000E+00  5.0303660E-03  0.0000000E+00
  2.0799350E+02  8.7322301E-03 -4.3829162E-03  0.0000000E+00  4.9357258E-03  0.0000000E+00
  2.0799350E+02  8.3289536E-03 -4.1338850E-03  0.0000000E+00  4.8444061E-03  0.0000000E+00
  2.0799350E+02  7.9483301E-03 -3.8619976E-03  0.0000000E+00  4.7599880E-03  0.0000000E+00
  2.0799350E+02  7.6167930E-03 -3.6326839E-03  0.0000000E+00  4.6837770E-03  0.0000000E+00
  2.0799350E+02  7.3676821E-03 -3.5865683E-03  0.0000000E+00  4.6153751E-03  0.0000000E+00
  2.0799350E+02  7.1832481E-03 -3.5833488E-03  0.0000000E+00  4.5510027E-03  0.0000000E+00
  2.0799350E+02  7.0091873E-03 -3.5232980E-03  0.0000000E+00  4.4873616E-03  0.0000000E+00
  2.0799350E+02  6.8360073E-03 -3.4049041E-03  0.0000000E+00  4.4233717E-03  0.0000000E+00
  2.0799350E+02  6.6691788E-03 -3.2666817E-03  0.0000000E+00  4.3588557E-03  0.0000000E+00
  2.0799350E+02  6.5131196E-03 -3.1498808E-03  0.0000000E+00  4.2941598E-03  0.0000000E+00
  2.0799350E+02  6.3632002E-03 -3.0776756E-03  0.0000000E+00  4.2293712E-03  0.0000000E+00
  2.0799350E+02  6.2074073E-03 -3.0499861E-03  0.0000000E+00  4.1647971E-03  0.0000000E+00
  2.0799350E+02  6.0303603E-03 -3.0462332E-03  0.0000000E+00  4.1006087E-03  0.0000000E+00
  2.0799350E+02  5.8192562E-03 -3.0356025E-03  0.0000000E+00  4.0365697E-03  0.0000000E+00
  2.0799350E+02  5.5721316E-03 -2.9897400E-03  0.0000000E+00  3.9727435E-03  0.0000000E+00
  2.0799350E+02  5.3004619E-03 -2.8945707E-03  0.0000000E+00  3.9091069E-03  0.0000000E+00
  2.0799350E+02  5.0282447E-03 -2.7578214E-03  0.0000000E+00  3.8457150E-03  0.0000000E+00
  2.0799350E+02  4.7807541E-03 -2.6070475E-03  0.0000000E+00  3.7820968E-03  0.0000000E+00
  2.0799350E+02  4.5675904E-03 -2.4782264E-03  0.0000000E+00  3.7175043E-03  0.0000000E+00
  2.0799350E+02  4.3528109E-03 -2.3792168E-03  0.0000000E+00  3.6509036E-03  0.0000000E+00
  2.0799350E+02  4.1889788E-03 -2.3523122E-03  0.0000000E+00  3.5844089E-03  0.0000000E+00
  2.0799350E+02  4.0782239E-03 -2.3914210E-03  0.0000000E+00  3.5181304E-03  0.0000000E+00
  2.0799350E+02  3.9848730E-03 -2.4467847E-03  0.0000000E+00  3.4527774E-03  0.0000000E+00
  2.0799350E+02  3.8936006E-03 -2.4982240E-03  0.0000000E+00  3.3888314E-03  0.0000000E+00
  2.0799350E+02  3.8000561E-03 -2.5431478E-03  0.0000000E+00  3.3263385E-03  0.0000000E+00
  2.0799350E+02  3.7054485E-03 -2.5865064E-03  0.0000000E+00  3.2656845E-03  0.0000000E+00
  2.0799350E+02  3.6119141E-03 -2.6341036E-03  0.0000000E+00  3.2073405E-03  0.0000000E+00
  2.0799350E+02  3.5196526E-03 -2.6882319E-03  0.0000000E+00  3.1516107E-03  0.0000000E+00
  2.0799350E+02  3.4269338E-03 -2.7447720E-03  0.0000000E+00  3.0991942E-03  0.0000000E+00
  2.0799350E+02  3.3296956E-03 -2.7930188E-03  0.0000000E+00  3.0507422E-03  0.0000000E+00
  2.0799350E+02  3.2229340E-03 -2.8168874E-03  0.0000000E+00  3.0069497E-03  0.0000000E+00
  2.0799350E+02  3.1015243E-03 -2.7978847E-03  0.0000000E+00  2.9681861E-03  0.0000000E+00
  2.0799350E+02  2.9629856E-03 -2.7190266E-03  0.0000000E+00  2.9348405E-03  0.0000000E+00
  2.0799350E+02  2.8086331E-03 -2.5707326E-03  0.0000000E+00  2.9069816E-03  0.0000000E+00
  2.0799350E+02  2.6437792E-03 -2.3559547E-03  0.0000000E+00  2.8841936E-03  0.0000000E+00
  2.0799350E+02  2.4795696E-03 -2.0987100E-03  0.0000000E+00  2.8658134E-03  0.0000000E+00
  2.0799350E+02  2.3211005E-03 -1.8321071E-03  0.0000000E+00  2.8510411E-03  0.0000000E+00
  2.0799350E+02  2.1821410E-03 -1.5882118E-03  0.0000000E+00  2.8391060E-03  0.0000000E+00
  2.0799350E+02  2.0714960E-03 -1.3995405E-03  0.0000000E+00  2.8277092E-03  0.0000000E+00
  2.0799350E+02  1.9781906E-03 -1.2579016E-03  0.0000000E+00  2.8156087E-03  0.0000000E+00
  2.0799350E+02  1.8954003E-03 -1.1509796E-03  0.0000000E+00  2.8022401E-03  0.0000000E+00
  2.0799350E+02  1.8190331E-03 -1.0672081E-03  0.0000000E+00  2.7873904E-03  0.0000000E+00
  2.0799350E+02  1.7474936E-03 -9.9923868E-04  0.0000000E+00  2.7711359E-03  0.0000000E+00
  2.0799350E+02  1.6802028E-03 -9.4360133E-04  0.0000000E+00  2.7536171E-03  0.0000000E+00
  2.0799350E+02  1.6170785E-03 -8.9993610E-04  0.0000000E+00  2.7350023E-03  0.0000000E+00
  2.0799350E+02  1.5575508E-03 -8.6885981E-04  0.0000000E+00  2.7153159E-03  0.0000000E+00
  2.0799350E+02  1.5008368E-03 -8.5031243E-04  0.0000000E+00  2.6946152E-03  0.0000000E+00
  2.0799350E+02  1.4455123E-03 -8.4153891E-04  0.0000000E+00  2.6729277E-03  0.0000000E+00
  2.0799350E+02  1.3894469E-03 -8.3639414E-04  0.0000000E+00  2.6501834E-03  0.0000000E+00
  2.0799350E+02 -2.3848148E-02  2.3838697E-02  0.0000000E+00  9.7370792E-03  0.0000000E+00
  2.0799350E+02 -5.8195274E-02  7.9832498E-02  0.0000000E+00  9.5639703E-03  0.0000000E+00
  2.0799350E+02 -3.4265843E-02  5.3456510E-02  0.0000000E+00  8.6307956E-03  0.0000000E+00
  2.0799350E+02 -7.3831439E-03  2.0280737E-02  0.0000000E+00  7.0065519E-03  0.0000000E+00
  2.0799350E+02  1.0329086E-02 -2.2151705E-03  0.0000000E+00  5.1587923E-03  0.0000000E+00
