          atime            tkk            imk        garbage        garbage        garbage
  7.8507600E+01  2.1766584E-02  0.0000000E+00  2.5672391E-03  1.1063048E-02 -3.0336891E-03
  7.8507600E+01  2.1411708E-02  0.0000000E+00  2.4893723E-03  1.0779367E-02 -3.0413719E-03
  7.8507600E+01  2.1054294E-02  0.0000000E+00  2.4833727E-03  1.0465334E-02 -2.8703962E-03
  7.8507600E+01  2.0693929E-02  0.0000000E+00  2.5137721E-03  1.0090319E-02 -2.6055679E-03
  7.8507600E+01  2.0344303E-02  0.0000000E+00  2.5935390E-03  9.6267675E-03 -2.2634818E-03
  7.8507600E+01  2.0005940E-02  0.0000000E+00  2.7128702E-03  9.1844886E-03 -1.8990678E-03
  7.8507600E+01  1.9674013E-02  0.0000000E+00  2.7783827E-03  8.7815960E-03 -1.5795192E-03
  7.8507600E+01  1.9344166E-02  0.0000000E+00  2.7341125E-03  8.3977691E-03 -1.3835825E-03
  7.8507600E+01  1.9012324E-02  0.0000000E+00  2.6064750E-03  8.0177106E-03 -1.3040979E-03
  7.8507600E+01  1.8675088E-02  0.0000000E+00  2.4788034E-03  7.6500333E-03 -1.2549587E-03
  7.8507600E+01  1.8331244E-02  0.0000000E+00  2.4150482E-03  7.3172710E-03 -1.1831019E-03
  7.8507600E+01  1.7984299E-02  0.0000000E+00  2.3682136E-03  7.0108609E-03 -1.2084936E-03
  7.8507600E+01  1.7637854E-02  0.0000000E+00  2.2872046E-03  6.7239559E-03 -1.2960494E-03
  7.8507600E+01  1.7289222E-02  0.0000000E+00  2.2076397E-03  6.4791068E-03 -1.3182490E-03
  7.8507600E+01  1.6942361E-02  0.0000000E+00  2.1464064E-03  6.2539831E-03 -1.2142894E-03
  7.8507600E+01  1.6612179E-02  0.0000000E+00  2.0853966E-03  6.0195306E-03 -1.0951463E-03
  7.8507600E+01  1.6313385E-02  0.0000000E+00  2.0035191E-03  5.7571050E-03 -1.0897126E-03
  7.8507600E+01  1.6043321E-02  0.0000000E+00  1.8973327E-03  5.4664816E-03 -1.2211541E-03
  7.8507600E+01  1.5778434E-02  0.0000000E+00  1.7860704E-03  5.1676845E-03 -1.3864486E-03
  7.8507600E+01  1.5500013E-02  0.0000000E+00  1.6957545E-03  4.8965940E-03 -1.5131706E-03
  7.8507600E+01  1.5220664E-02  0.0000000E+00  1.6039201E-03  4.6421108E-03 -1.5870868E-03
  7.8507600E+01  1.4946415E-02  0.0000000E+00  1.4917378E-03  4.3893348E-03 -1.5949547E-03
  7.8507600E+01  1.4680440E-02  0.0000000E+00  1.3372729E-03  4.1354702E-03 -1.5533641E-03
  7.8507600E+01  1.4421596E-02  0.0000000E+00  1.1566384E-03  3.8871041E-03 -1.4636925E-03
  7.8507600E+01  1.4164877E-02  0.0000000E+00  9.8481647E-04  3.6510235E-03 -1.3386158E-03
  7.8507600E+01  1.3903509E-02  0.0000000E+00  8.5567065E-04  3.4298605E-03 -1.1935054E-03
  7.8507600E+01  1.3633386E-02  0.0000000E+00  7.8583688E-04  3.2234560E-03 -1.0344458E-03
  7.8507600E+01  1.3356218E-02  0.0000000E+00  7.6155460E-04  3.0295294E-03 -8.6339463E-04
  7.8507600E+01  1.3077543E-02  0.0000000E+00  7.4105065E-04  2.8399811E-03 -6.9142041E-04
  7.8507600E+01  1.2794555E-02  0.0000000E+00  7.1729928E-04  2.6774899E-03 -5.4308104E-04
  7.8507600E+01  1.2505592E-02  0.0000000E+00  7.0777579E-04  2.5378762E-03 -4.2871694E-04
  7.8507600E+01  1.2213015E-02  0.0000000E+00  7.0997968E-04  2.4017406E-03 -3.4746880E-04
  7.8507600E+01  1.1921341E-02  0.0000000E+00  6.9394180E-04  2.2601744E-03 -2.8806142E-04
  7.8507600E+01  1.1632523E-02  0.0000000E+00  6.3496574E-04  2.1154733E-03 -2.2934156E-04
  7.8507600E+01  1.1343640E-02  0.0000000E+00  5.4312031E-04  1.9761306E-03 -1.7095786E-04
  7.8507600E+01  1.1048676E-02  0.0000000E+00  4.6478433E-04  1.8499968E-03 -1.4141209E-04
  7.8507600E+01  1.0746489E-02  0.0000000E+00  4.3156834E-04  1.7397902E-03 -1.3099752E-04
  7.8507600E+01  1.0443985E-02  0.0000000E+00  4.0992440E-04  1.6358844E-03 -1.3056768E-04
  7.8507600E+01  1.0148059E-02  0.0000000E+00  3.5769188E-04  1.5310513E-03 -1.1093254E-04
  7.8507600E+01  9.8627905E-03  0.0000000E+00  2.8753202E-04  1.4218856E-03 -5.6838024E-05
  7.8507600E+01  9.5873434E-03  0.0000000E+00  2.1940054E-04  1.3113101E-03  1.0671224E-05
  7.8507600E+01  7.3777209E-11  0.0000000E+00  5.4479248E-06  2.7853394E-13  1.1188673E-05
  7.8507600E+01  8.5902870E-03  0.0000000E+00  6.1729998E-02 -2.5710086E-03  9.7683109E-02
  7.8507600E+01  1.6722462E-02  0.0000000E+00  6.4366498E-02 -1.0181665E-02  6.7202151E-02
  7.8507600E+01  2.1164136E-02  0.0000000E+00  5.0391285E-02  2.2863700E-03  7.1873092E-03
  7.8507600E+01  2.4665929E-02  0.0000000E+00  3.7518395E-02  2.2249628E-02 -3.9261306E-02
  7.8507600E+01  2.7845339E-02  0.0000000E+00  2.8826263E-02  3.8550602E-02 -6.4140032E-02
  7.8507600E+01  3.0805217E-02  0.0000000E+00  2.4224816E-02  4.9561260E-02 -7.1094699E-02
  7.8507600E+01  3.3672583E-02  0.0000000E+00  2.1996776E-02  5.7448680E-02 -6.7699166E-02
  7.8507600E+01  3.6569543E-02  0.0000000E+00  2.1601146E-02  6.4348219E-02 -6.1103191E-02
  7.8507600E+01  3.9399125E-02  0.0000000E+00  2.1879100E-02  6.9634023E-02 -5.5463123E-02
  7.8507600E+01  4.1918368E-02  0.0000000E+00  2.1041291E-02  7.3239944E-02 -5.1056155E-02
  7.8507600E+01  4.4074808E-02  0.0000000E+00  2.1312820E-02  7.7639054E-02 -4.5981350E-02
  7.8507600E+01  4.6033623E-02  0.0000000E+00  2.3010069E-02  8.2941707E-02 -4.0469136E-02
  7.8507600E+01  4.7879733E-02  0.0000000E+00  2.4554614E-02  8.8622318E-02 -3.6195696E-02
  7.8507600E+01  4.9487806E-02  0.0000000E+00  2.4286877E-02  9.4045408E-02 -3.3516680E-02
  7.8507600E+01  5.0797934E-02  0.0000000E+00  2.3443864E-02  9.8346195E-02 -3.0873803E-02
  7.8507600E+01  5.1876323E-02  0.0000000E+00  2.3523256E-02  1.0053603E-01 -2.7498245E-02
  7.8507600E+01  5.2575286E-02  0.0000000E+00  2.4779854E-02  1.0291783E-01 -2.4161153E-02
  7.8507600E+01  5.2759868E-02  0.0000000E+00  2.6410565E-02  1.0461613E-01 -2.1219830E-02
  7.8507600E+01  5.2493228E-02  0.0000000E+00  2.6977863E-02  1.0388652E-01 -1.9089545E-02
  7.8507600E+01  5.1871920E-02  0.0000000E+00  2.6263886E-02  1.0194607E-01 -1.7788722E-02
  7.8507600E+01  5.0904356E-02  0.0000000E+00  2.4749753E-02  9.8706219E-02 -1.8315538E-02
  7.8507600E+01  4.9591432E-02  0.0000000E+00  2.3835622E-02  9.4111495E-02 -1.7961876E-02
  7.8507600E+01  4.8049830E-02  0.0000000E+00  2.3818635E-02  8.8394682E-02 -1.6212970E-02
  7.8507600E+01  4.6295461E-02  0.0000000E+00  2.3439518E-02  8.1587864E-02 -1.4926016E-02
  7.8507600E+01  4.4336193E-02  0.0000000E+00  2.2724227E-02  7.3968705E-02 -1.5412123E-02
  7.8507600E+01  4.2387226E-02  0.0000000E+00  2.1996368E-02  6.6172333E-02 -1.6010494E-02
  7.8507600E+01  4.0524453E-02  0.0000000E+00  2.0150868E-02  5.8998051E-02 -1.6307663E-02
  7.8507600E+01  3.8676216E-02  0.0000000E+00  1.7884436E-02  5.2493315E-02 -1.4436061E-02
  7.8507600E+01  3.6897057E-02  0.0000000E+00  1.6407877E-02  4.6204294E-02 -1.0203674E-02
  7.8507600E+01  3.5292049E-02  0.0000000E+00  1.5425050E-02  3.9999830E-02 -5.1946255E-03
  7.8507600E+01  3.3844963E-02  0.0000000E+00  1.4261958E-02  3.4334651E-02 -1.3121591E-03
  7.8507600E+01  3.2514665E-02  0.0000000E+00  1.3159720E-02  2.9785756E-02  9.0099370E-04
  7.8507600E+01  3.1437184E-02  0.0000000E+00  1.2069168E-02  2.5959995E-02  1.5961900E-03
  7.8507600E+01  3.0674950E-02  0.0000000E+00  1.0887366E-02  2.2923403E-02  1.9369462E-03
  7.8507600E+01  3.0169577E-02  0.0000000E+00  9.7011618E-03  2.0440859E-02  2.0601774E-03
  7.8507600E+01  2.9791080E-02  0.0000000E+00  8.5539532E-03  1.8453021E-02  1.8516893E-03
  7.8507600E+01  2.9427357E-02  0.0000000E+00  7.5925157E-03  1.7112706E-02  1.3371950E-03
  7.8507600E+01  2.9052432E-02  0.0000000E+00  7.0845010E-03  1.6527370E-02  5.0118808E-04
  7.8507600E+01  2.8718994E-02  0.0000000E+00  6.9185826E-03  1.6336887E-02 -3.5604027E-04
  7.8507600E+01  2.8430338E-02  0.0000000E+00  7.0038564E-03  1.6356797E-02 -7.8363041E-04
  7.8507600E+01  2.8176200E-02  0.0000000E+00  7.0826812E-03  1.6237540E-02 -1.0376338E-03
  7.8507600E+01  2.7942066E-02  0.0000000E+00  6.9620879E-03  1.5966950E-02 -1.0705874E-03
  7.8507600E+01  2.7698494E-02  0.0000000E+00  6.6174328E-03  1.5662108E-02 -9.6970373E-04
  7.8507600E+01  2.7418492E-02  0.0000000E+00  6.1206092E-03  1.5416717E-02 -9.1360110E-04
  7.8507600E+01  2.7097722E-02  0.0000000E+00  5.5710414E-03  1.5221504E-02 -9.4770718E-04
  7.8507600E+01  2.6743784E-02  0.0000000E+00  5.1628430E-03  1.4965693E-02 -1.2405872E-03
  7.8507600E+01  2.6384134E-02  0.0000000E+00  5.0617834E-03  1.4513505E-02 -1.5312119E-03
  7.8507600E+01  2.6060424E-02  0.0000000E+00  5.1166087E-03  1.3988733E-02 -1.9066655E-03
  7.8507600E+01  2.5756995E-02  0.0000000E+00  5.1763283E-03  1.3561880E-02 -2.2231624E-03
  7.8507600E+01  2.5428033E-02  0.0000000E+00  5.1292187E-03  1.3274556E-02 -2.5671007E-03
  7.8507600E+01  2.5038536E-02  0.0000000E+00  4.9715506E-03  1.3060051E-02 -2.9195826E-03
  7.8507600E+01  2.4587409E-02  0.0000000E+00  4.7953357E-03  1.2798739E-02 -3.1387702E-03
  7.8507600E+01  2.4097177E-02  0.0000000E+00  4.6511667E-03  1.2430780E-02 -3.1697627E-03
  7.8507600E+01  2.3587606E-02  0.0000000E+00  4.3566737E-03  1.2101476E-02 -3.1792584E-03
  7.8507600E+01  2.3096193E-02  0.0000000E+00  3.8700848E-03  1.1843925E-02 -3.1446130E-03
  7.8507600E+01  2.2651933E-02  0.0000000E+00  3.3429962E-03  1.1628845E-02 -3.1252122E-03
  7.8507600E+01  2.2250999E-02  0.0000000E+00  2.9056943E-03  1.1415363E-02 -3.0564841E-03
  7.8507600E+01  2.1880482E-02  0.0000000E+00  2.6154894E-03  1.1179271E-02 -3.0056030E-03
  7.8507600E+01  2.1525921E-02  0.0000000E+00  2.4701349E-03  1.0914249E-02 -3.0389166E-03
  7.8507600E+01  2.1175786E-02  0.0000000E+00  2.4378100E-03  1.0616870E-02 -3.0317985E-03
  7.8507600E+01  2.0821604E-02  0.0000000E+00  2.4723939E-03  1.0269466E-02 -2.8010950E-03
  7.8507600E+01  2.0471110E-02  0.0000000E+00  2.5361967E-03  9.8236337E-03 -2.5044639E-03
  7.8507600E+01  2.0133315E-02  0.0000000E+00  2.6466439E-03  9.3530644E-03 -2.1318633E-03
  7.8507600E+01  1.9802102E-02  0.0000000E+00  2.7523127E-03  8.9324700E-03 -1.7517233E-03
  7.8507600E+01  1.9472938E-02  0.0000000E+00  2.7702181E-03  8.5454808E-03 -1.4654294E-03
  7.8507600E+01  1.9141068E-02  0.0000000E+00  2.6827305E-03  8.1667284E-03 -1.3248165E-03
  7.8507600E+01  1.8804720E-02  0.0000000E+00  2.5488646E-03  7.7930149E-03 -1.2791822E-03
  7.8507600E+01  1.8463997E-02  0.0000000E+00  2.4484703E-03  7.4418507E-03 -1.2438728E-03
  7.8507600E+01  1.8121835E-02  0.0000000E+00  2.4049145E-03  7.1279361E-03 -1.2045849E-03
  7.8507600E+01  1.7777837E-02  0.0000000E+00  2.3461328E-03  6.8229886E-03 -1.2501636E-03
  7.8507600E+01  1.7435519E-02  0.0000000E+00  2.2494850E-03  6.5520455E-03 -1.3237329E-03
  7.8507600E+01  1.7090470E-02  0.0000000E+00  2.1663428E-03  6.3236379E-03 -1.2908835E-03
  7.8507600E+01  1.6754144E-02  0.0000000E+00  2.1052688E-03  6.1079941E-03 -1.1763412E-03
  7.8507600E+01  1.6442086E-02  0.0000000E+00  2.0398067E-03  5.8708859E-03 -1.0924394E-03
  7.8507600E+01  1.6160499E-02  0.0000000E+00  1.9493006E-03  5.5988481E-03 -1.1319581E-03
  7.8507600E+01  1.5897445E-02  0.0000000E+00  1.8384307E-03  5.3039493E-03 -1.2883808E-03
  7.8507600E+01  1.5631172E-02  0.0000000E+00  1.7338920E-03  5.0165299E-03 -1.4536707E-03
  7.8507600E+01  1.5352758E-02  0.0000000E+00  1.6534590E-03  4.7637595E-03 -1.5408581E-03
  7.8507600E+01  1.5077622E-02  0.0000000E+00  1.5598938E-03  4.5117571E-03 -1.5769037E-03
  7.8507600E+01  1.4809531E-02  0.0000000E+00  1.4315353E-03  4.2617161E-03 -1.5624563E-03
  7.8507600E+01  1.4548650E-02  0.0000000E+00  1.2587847E-03  4.0100222E-03 -1.5111671E-03
  7.8507600E+01  1.4293143E-02  0.0000000E+00  1.0757235E-03  3.7667880E-03 -1.4185980E-03
  7.8507600E+01  1.4036632E-02  0.0000000E+00  9.2152513E-04  3.5398441E-03 -1.2902778E-03
  7.8507600E+01  1.3773124E-02  0.0000000E+00  8.1997835E-04  3.3297867E-03 -1.1407135E-03
  7.8507600E+01  1.3500215E-02  0.0000000E+00  7.7188491E-04  3.1313492E-03 -9.8034733E-04
  7.8507600E+01  1.3222865E-02  0.0000000E+00  7.5538565E-04  2.9407262E-03 -8.1146411E-04
  7.8507600E+01  1.2944071E-02  0.0000000E+00  7.3443455E-04  2.7591579E-03 -6.3303549E-04
  7.8507600E+01  1.2659931E-02  0.0000000E+00  7.1685306E-04  2.6082617E-03 -4.9158599E-04
  7.8507600E+01  1.2368926E-02  0.0000000E+00  7.1407434E-04  2.4718540E-03 -3.7894568E-04
  7.8507600E+01  1.2076356E-02  0.0000000E+00  7.1021076E-04  2.3352436E-03 -3.0216547E-04
  7.8507600E+01  1.1786619E-02  0.0000000E+00  6.7607176E-04  2.1944260E-03 -2.5413154E-04
  7.8507600E+01  1.1500126E-02  0.0000000E+00  5.9986360E-04  2.0537513E-03 -2.0956242E-04
  7.8507600E+01  1.1211232E-02  0.0000000E+00  5.0419140E-04  1.9206086E-03 -1.6329489E-04
  7.8507600E+01  1.0914901E-02  0.0000000E+00  4.3564663E-04  1.8016581E-03 -1.4411504E-04
  7.8507600E+01  1.0613097E-02  0.0000000E+00  4.0828517E-04  1.6966884E-03 -1.3464298E-04
  7.8507600E+01  1.0313797E-02  0.0000000E+00  3.7806741E-04  1.5921282E-03 -1.2892164E-04
  7.8507600E+01  1.0022887E-02  0.0000000E+00  3.1689250E-04  1.4848870E-03 -9.2457145E-05
  7.8507600E+01  9.7427414E-03  0.0000000E+00  2.4719219E-04  1.3742778E-03 -3.0747252E-05
  7.8507600E+01  9.4723515E-03  0.0000000E+00  1.8574202E-04  1.2646468E-03  3.2263575E-05
  7.8507600E+01  0.0000000E+00  0.0000000E+00  8.3446303E-06  0.0000000E+00  7.7890232E-06
  7.8507600E+01  1.0010983E-02  0.0000000E+00  8.4560670E-02 -9.4310602E-03  1.2207574E-01
  7.8507600E+01  1.9489330E-02  0.0000000E+00  8.9130522E-02 -1.6210751E-02  8.8493413E-02
  7.8507600E+01  2.4487966E-02  0.0000000E+00  6.9025632E-02  2.4772865E-03  1.9251059E-02
  7.8507600E+01  2.7939789E-02  0.0000000E+00  4.9009089E-02  2.4184113E-02 -3.1515766E-02
  7.8507600E+01  3.0915077E-02  0.0000000E+00  3.4885132E-02  4.0807604E-02 -5.7983389E-02
  7.8507600E+01  3.3760379E-02  0.0000000E+00  2.6636846E-02  5.2912541E-02 -6.5719240E-02
  7.8507600E+01  3.6608017E-02  0.0000000E+00  2.2321004E-02  6.1868942E-02 -6.4019205E-02
  7.8507600E+01  3.9364221E-02  0.0000000E+00  2.0057338E-02  6.7912181E-02 -5.8981174E-02
  7.8507600E+01  4.1851563E-02  0.0000000E+00  1.9004498E-02  7.2209503E-02 -5.3345353E-02
  7.8507600E+01  4.3991234E-02  0.0000000E+00  1.9684909E-02  7.7005753E-02 -4.7291252E-02
  7.8507600E+01  4.5897917E-02  0.0000000E+00  2.1576487E-02  8.2279927E-02 -4.1127942E-02
  7.8507600E+01  4.7635421E-02  0.0000000E+00  2.2977797E-02  8.7430389E-02 -3.5266343E-02
  7.8507600E+01  4.9099571E-02  0.0000000E+00  2.3152026E-02  9.2103673E-02 -3.0742948E-02
  7.8507600E+01  5.0358708E-02  0.0000000E+00  2.3159787E-02  9.5215964E-02 -2.7632116E-02
  7.8507600E+01  5.1533640E-02  0.0000000E+00  2.3456652E-02  9.6746738E-02 -2.5044683E-02
  7.8507600E+01  5.2381628E-02  0.0000000E+00  2.5117755E-02  9.9082864E-02 -2.2939993E-02
  7.8507600E+01  5.2650547E-02  0.0000000E+00  2.6914983E-02  1.0134690E-01 -2.0450897E-02
  7.8507600E+01  5.2361330E-02  0.0000000E+00  2.6811887E-02  1.0137308E-01 -1.8468422E-02
  7.8507600E+01  5.1705740E-02  0.0000000E+00  2.5145022E-02  9.9372563E-02 -1.7409038E-02
  7.8507600E+01  5.0789663E-02  0.0000000E+00  2.3319040E-02  9.6586477E-02 -1.8002673E-02
  7.8507600E+01  4.9539017E-02  0.0000000E+00  2.2671152E-02  9.2665901E-02 -1.8360558E-02
  7.8507600E+01  4.8013738E-02  0.0000000E+00  2.3560514E-02  8.7395321E-02 -1.6039150E-02
  7.8507600E+01  4.6279630E-02  0.0000000E+00  2.4301382E-02  8.1061602E-02 -1.3813313E-02
  7.8507600E+01  4.4394432E-02  0.0000000E+00  2.4203851E-02  7.4253235E-02 -1.3384597E-02
  7.8507600E+01  4.2551783E-02  0.0000000E+00  2.3536370E-02  6.7134092E-02 -1.3540619E-02
  7.8507600E+01  4.0818441E-02  0.0000000E+00  2.1340859E-02  5.9969326E-02 -1.4211782E-02
  7.8507600E+01  3.9054588E-02  0.0000000E+00  1.8341188E-02  5.3540704E-02 -1.4217607E-02
  7.8507600E+01  3.7324466E-02  0.0000000E+00  1.6379352E-02  4.7362690E-02 -1.1526025E-02
  7.8507600E+01  3.5740626E-02  0.0000000E+00  1.5403280E-02  4.1298427E-02 -7.4396204E-03
  7.8507600E+01  3.4303428E-02  0.0000000E+00  1.4650165E-02  3.5717901E-02 -3.3560283E-03
  7.8507600E+01  3.2962741E-02  0.0000000E+00  1.3859085E-02  3.1164020E-02 -7.0054853E-04
  7.8507600E+01  3.1794603E-02  0.0000000E+00  1.2749721E-02  2.7286885E-02  6.2942678E-04
  7.8507600E+01  3.0916752E-02  0.0000000E+00  1.1456504E-02  2.3971079E-02  1.2454872E-03
  7.8507600E+01  3.0322302E-02  0.0000000E+00  1.0170953E-02  2.1223843E-02  1.6053881E-03
  7.8507600E+01  2.9907082E-02  0.0000000E+00  8.9922264E-03  1.9042005E-02  1.7190846E-03
  7.8507600E+01  2.9543192E-02  0.0000000E+00  8.0139544E-03  1.7562483E-02  1.3883635E-03
  7.8507600E+01  2.9164983E-02  0.0000000E+00  7.3327963E-03  1.6807946E-02  6.9431934E-04
  7.8507600E+01  2.8802140E-02  0.0000000E+00  6.9928580E-03  1.6528222E-02  2.4790973E-05
  7.8507600E+01  2.8490414E-02  0.0000000E+00  6.8910112E-03  1.6396008E-02 -6.6371461E-04
  7.8507600E+01  2.8210371E-02  0.0000000E+00  6.9144985E-03  1.6317747E-02 -8.5845814E-04
  7.8507600E+01  2.7962053E-02  0.0000000E+00  6.8335006E-03  1.6088677E-02 -9.6275261E-04
  7.8507600E+01  2.7724792E-02  0.0000000E+00  6.5640001E-03  1.5748414E-02 -9.5547774E-04
  7.8507600E+01  2.7467130E-02  0.0000000E+00  6.1236646E-03  1.5413247E-02 -8.9561016E-04
  7.8507600E+01  2.7166958E-02  0.0000000E+00  5.6122074E-03  1.5162917E-02 -9.3242361E-04
  7.8507600E+01  2.6824443E-02  0.0000000E+00  5.1859641E-03  1.4944790E-02 -1.0714619E-03
  7.8507600E+01  2.6465828E-02  0.0000000E+00  5.0458541E-03  1.4603033E-02 -1.3428837E-03
  7.8507600E+01  2.6126675E-02  0.0000000E+00  5.0834061E-03  1.4107943E-02 -1.6873462E-03
  7.8507600E+01  2.5817606E-02  0.0000000E+00  5.1765079E-03  1.3662604E-02 -2.1662970E-03
  7.8507600E+01  2.5496943E-02  0.0000000E+00  5.1653360E-03  1.3345284E-02 -2.5951103E-03
  7.8507600E+01  2.5125304E-02  0.0000000E+00  5.0322068E-03  1.3106265E-02 -2.9055152E-03
  7.8507600E+01  2.4692576E-02  0.0000000E+00  4.8824555E-03  1.2856395E-02 -3.1593702E-03
  7.8507600E+01  2.4212024E-02  0.0000000E+00  4.7676641E-03  1.2536425E-02 -3.3084240E-03
  7.8507600E+01  2.3706700E-02  0.0000000E+00  4.5596845E-03  1.2185411E-02 -3.2380818E-03
  7.8507600E+01  2.3210363E-02  0.0000000E+00  4.1240207E-03  1.1919835E-02 -3.2317667E-03
  7.8507600E+01  2.2755966E-02  0.0000000E+00  3.5752478E-03  1.1696523E-02 -3.1797783E-03
  7.8507600E+01  2.2345647E-02  0.0000000E+00  3.0725986E-03  1.1483038E-02 -3.0922448E-03
  7.8507600E+01  2.1966943E-02  0.0000000E+00  2.7014596E-03  1.1257064E-02 -3.0383586E-03
  7.8507600E+01  2.1609042E-02  0.0000000E+00  2.4845250E-03  1.1010882E-02 -3.0456052E-03
  7.8507600E+01  2.1261745E-02  0.0000000E+00  2.4063989E-03  1.0731885E-02 -3.0596967E-03
  7.8507600E+01  2.0916517E-02  0.0000000E+00  2.4261245E-03  1.0400192E-02 -2.9806450E-03
  7.8507600E+01  2.0568419E-02  0.0000000E+00  2.4905991E-03  9.9879500E-03 -2.7362382E-03
  7.8507600E+01  2.0229779E-02  0.0000000E+00  2.5879551E-03  9.4918061E-03 -2.3607624E-03
  7.8507600E+01  1.9902365E-02  0.0000000E+00  2.7047437E-03  9.0473243E-03 -1.9381192E-03
  7.8507600E+01  1.9574724E-02  0.0000000E+00  2.7696638E-03  8.6544905E-03 -1.5744425E-03
  7.8507600E+01  1.9242717E-02  0.0000000E+00  2.7311441E-03  8.2781788E-03 -1.3637414E-03
  7.8507600E+01  1.8906176E-02  0.0000000E+00  2.6139000E-03  7.9055090E-03 -1.2864265E-03
  7.8507600E+01  1.8566357E-02  0.0000000E+00  2.4935254E-03  7.5472677E-03 -1.2599293E-03
  7.8507600E+01  1.8225693E-02  0.0000000E+00  2.4244096E-03  7.2177099E-03 -1.2373598E-03
  7.8507600E+01  1.7887058E-02  0.0000000E+00  2.3840198E-03  6.9131171E-03 -1.2423053E-03
  7.8507600E+01  1.7546579E-02  0.0000000E+00  2.3014350E-03  6.6161407E-03 -1.2840677E-03
  7.8507600E+01  1.7209590E-02  0.0000000E+00  2.1941487E-03  6.3697646E-03 -1.3331050E-03
  7.8507600E+01  1.6871999E-02  0.0000000E+00  2.1171555E-03  6.1598572E-03 -1.2435537E-03
  7.8507600E+01  1.6551388E-02  0.0000000E+00  2.0596754E-03  5.9461807E-03 -1.1307494E-03
  7.8507600E+01  1.6261034E-02  0.0000000E+00  1.9862972E-03  5.6978362E-03 -1.1103537E-03
  7.8507600E+01  1.5994564E-02  0.0000000E+00  1.8830875E-03  5.4143196E-03 -1.2108338E-03
  7.8507600E+01  1.5733325E-02  0.0000000E+00  1.7694916E-03  5.1224657E-03 -1.3756471E-03
  7.8507600E+01  1.5463319E-02  0.0000000E+00  1.6777585E-03  4.8546890E-03 -1.5135079E-03
  7.8507600E+01  1.5188565E-02  0.0000000E+00  1.6016234E-03  4.6139289E-03 -1.5551132E-03
  7.8507600E+01  1.4918781E-02  0.0000000E+00  1.4974231E-03  4.3664691E-03 -1.5512065E-03
  7.8507600E+01  1.4656458E-02  0.0000000E+00  1.3461866E-03  4.1167727E-03 -1.5243341E-03
  7.8507600E+01  1.4401350E-02  0.0000000E+00  1.1643090E-03  3.8694313E-03 -1.4625079E-03
  7.8507600E+01  1.4147871E-02  0.0000000E+00  9.9281846E-04  3.6348559E-03 -1.3611274E-03
  7.8507600E+01  1.3889843E-02  0.0000000E+00  8.6521286E-04  3.4187008E-03 -1.2271638E-03
  7.8507600E+01  1.3623030E-02  0.0000000E+00  7.9232485E-04  3.2180059E-03 -1.0742122E-03
  7.8507600E+01  1.3348685E-02  0.0000000E+00  7.6228370E-04  3.0265555E-03 -9.1278265E-04
  7.8507600E+01  1.3071747E-02  0.0000000E+00  7.4878858E-04  2.8419393E-03 -7.4394037E-04
  7.8507600E+01  1.2791658E-02  0.0000000E+00  7.2945249E-04  2.6732094E-03 -5.6424449E-04
  7.8507600E+01  1.2504547E-02  0.0000000E+00  7.2096960E-04  2.5307700E-03 -4.3346239E-04
  7.8507600E+01  1.2212677E-02  0.0000000E+00  7.2040230E-04  2.3960895E-03 -3.2754338E-04
  7.8507600E+01  1.1921879E-02  0.0000000E+00  7.0162507E-04  2.2599256E-03 -2.6048111E-04
  7.8507600E+01  1.1635030E-02  0.0000000E+00  6.4391598E-04  2.1214172E-03 -2.2782357E-04
  7.8507600E+01  1.1350275E-02  0.0000000E+00  5.5276973E-04  1.9859005E-03 -1.9820564E-04
  7.8507600E+01  1.1060954E-02  0.0000000E+00  4.6048663E-04  1.8603458E-03 -1.6110348E-04
  7.8507600E+01  1.0763510E-02  0.0000000E+00  4.0514456E-04  1.7493387E-03 -1.4707412E-04
  7.8507600E+01  1.0462952E-02  0.0000000E+00  3.8057432E-04  1.6464602E-03 -1.3509828E-04
  7.8507600E+01  1.0168301E-02  0.0000000E+00  3.3863033E-04  1.5402792E-03 -1.1940060E-04
  7.8507600E+01  9.8837401E-03  0.0000000E+00  2.7104475E-04  1.4305462E-03 -6.4679795E-05
  7.8507600E+01  9.6097491E-03  0.0000000E+00  2.0521188E-04  1.3197205E-03  4.5579943E-07
  7.8507600E+01  9.3442806E-03  0.0000000E+00  1.5269624E-04  1.2120000E-03  5.1959542E-05
  7.8507600E+01  2.6232864E-11  0.0000000E+00  4.0552622E-05  7.5185237E-13  4.4054822E-05
  7.8507600E+01  1.1883103E-02  0.0000000E+00  1.0883732E-01 -1.8030324E-02  1.4827158E-01
  7.8507600E+01  2.2724953E-02  0.0000000E+00  1.0872343E-01 -2.4371001E-02  1.0856425E-01
  7.8507600E+01  2.7888409E-02  0.0000000E+00  7.8688243E-02 -1.8207702E-03  3.3670039E-02
