          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.8507600E+01  4.2273558E-03 -3.4155478E-02 -4.4586960E-02 -2.2090625E-03  0.0000000E+00
  7.8507600E+01 -1.6478873E-02 -3.3410877E-02 -2.4900032E-02 -2.4880048E-03  0.0000000E+00
  7.8507600E+01 -2.8118441E-02 -3.0815664E-02 -2.0823410E-02 -2.6326209E-03  0.0000000E+00
  7.8507600E+01 -3.4231681E-02 -2.7082364E-02 -2.2083580E-02 -2.6112270E-03  0.0000000E+00
  7.8507600E+01 -3.8120708E-02 -2.2972021E-02 -2.4628687E-02 -2.4411826E-03  0.0000000E+00
  7.8507600E+01 -4.0782587E-02 -1.9050802E-02 -2.8148314E-02 -2.1699344E-03  0.0000000E+00
  7.8507600E+01 -4.2524453E-02 -1.5895640E-02 -3.0679918E-02 -1.8464910E-03  0.0000000E+00
  7.8507600E+01 -4.2444730E-02 -1.2799767E-02 -2.9959393E-02 -1.4994002E-03  0.0000000E+00
  7.8507600E+01 -4.0623523E-02 -9.9557820E-03 -2.5275645E-02 -1.1575960E-03  0.0000000E+00
  7.8507600E+01 -3.7992552E-02 -7.9703856E-03 -1.8910546E-02 -8.5331039E-04  0.0000000E+00
  7.8507600E+01 -3.4827119E-02 -6.3155498E-03 -1.2962911E-02 -5.8903954E-04  0.0000000E+00
  7.8507600E+01 -3.2876765E-02 -4.4717115E-03 -8.6247885E-03 -3.5046346E-04  0.0000000E+00
  7.8507600E+01 -3.1434658E-02 -2.4307731E-03 -5.5398637E-03 -1.3249227E-04  0.0000000E+00
  7.8507600E+01 -2.8268778E-02 -8.8073311E-04 -2.1398125E-03  6.2509653E-05  0.0000000E+00
  7.8507600E+01 -2.3065246E-02  2.0466233E-04  1.2975029E-03  2.3588495E-04  0.0000000E+00
  7.8507600E+01 -2.0043579E-02  1.6308698E-03  3.5538005E-03  3.9414686E-04  0.0000000E+00
  7.8507600E+01 -1.7975716E-02  3.2770610E-03  5.2359391E-03  5.3993829E-04  0.0000000E+00
  7.8507600E+01 -1.2703270E-02  4.4106665E-03  6.3581648E-03  6.6790489E-04  0.0000000E+00
  7.8507600E+01 -6.8741833E-03  4.9152972E-03  6.3567527E-03  7.6957000E-04  0.0000000E+00
  7.8507600E+01 -3.2839719E-03  5.1984253E-03  5.4069469E-03  8.4950639E-04  0.0000000E+00
  7.8507600E+01 -5.4974405E-04  4.8386879E-03  4.0187792E-03  9.1204141E-04  0.0000000E+00
  7.8507600E+01  1.7152753E-03  3.5555076E-03  2.4207007E-03  9.5359072E-04  0.0000000E+00
  7.8507600E+01  3.4328951E-03  1.9896975E-03  1.5015475E-03  9.7622876E-04  0.0000000E+00
  7.8507600E+01  4.3912113E-03  1.1855654E-03  1.4311273E-03  9.8629881E-04  0.0000000E+00
  7.8507600E+01  6.4794063E-03  1.1826391E-03  1.8506092E-03  9.9350016E-04  0.0000000E+00
  7.8507600E+01  9.2929409E-03  1.3381837E-03  1.7918866E-03  9.9780527E-04  0.0000000E+00
  7.8507600E+01  9.0647587E-03  1.5854246E-03  1.8547706E-03  9.9571765E-04  0.0000000E+00
  7.8507600E+01  6.3791581E-03  1.5981501E-03  2.1606911E-03  9.8686666E-04  0.0000000E+00
  7.8507600E+01  4.1185033E-03  1.2226909E-03  1.5019946E-03  9.7091876E-04  0.0000000E+00
  7.8507600E+01  2.6994066E-03  6.4880525E-04  4.1073468E-04  9.4841652E-04  0.0000000E+00
  7.8507600E+01  8.7933011E-04  1.9276815E-04 -5.3540392E-05  9.1962255E-04  0.0000000E+00
  7.8507600E+01 -8.2288070E-04  1.8777105E-04 -8.7680276E-06  8.8209816E-04  0.0000000E+00
  7.8507600E+01 -1.9857311E-03  5.5877580E-04  1.0371216E-03  8.3662904E-04  0.0000000E+00
  7.8507600E+01 -2.6293649E-03  6.5296516E-04  1.8699513E-03  7.8111617E-04  0.0000000E+00
  7.8507600E+01 -4.1134603E-03  2.6750765E-04  1.7177246E-03  7.1719490E-04  0.0000000E+00
  7.8507600E+01 -5.0385400E-03 -2.8353055E-04  1.0250287E-03  6.5100468E-04  0.0000000E+00
  7.8507600E+01 -5.4412355E-03 -7.5911541E-04  9.0154502E-04  5.8688541E-04  0.0000000E+00
  7.8507600E+01 -5.9964969E-03 -1.1230914E-03  1.6220770E-03  5.2775584E-04  0.0000000E+00
  7.8507600E+01 -6.0225067E-03 -1.4679226E-03  2.3294975E-03  4.7747062E-04  0.0000000E+00
  7.8507600E+01 -5.6891260E-03 -1.8432566E-03  2.8337750E-03  4.3649116E-04  0.0000000E+00
  7.8507600E+01 -3.9808421E-03 -2.1550751E-03  2.6595769E-03  4.0487011E-04  0.0000000E+00
  7.8507600E+01 -1.9363508E-03 -2.1107678E-03  2.1037379E-03  3.8415046E-04  0.0000000E+00
  7.8507600E+01 -4.4910220E-04 -1.5637409E-03  1.5958384E-03  3.7543646E-04  0.0000000E+00
  7.8507600E+01  1.3613079E-04 -7.3779001E-04  1.5111215E-03  3.7940979E-04  0.0000000E+00
  7.8507600E+01  2.5924945E-04 -1.2782418E-05  1.7017633E-03  3.9700471E-04  0.0000000E+00
  7.8507600E+01  2.8779559E-04  4.2226442E-04  1.6994544E-03  4.2623695E-04  0.0000000E+00
  7.8507600E+01  1.1163983E-04  6.7808065E-04  1.2877720E-03  4.6306153E-04  0.0000000E+00
  7.8507600E+01  1.5478486E-04  7.6627751E-04  9.1706377E-04  5.0648400E-04  0.0000000E+00
  7.8507600E+01 -2.7755908E-04  6.1559911E-04  8.1580398E-04  5.5313140E-04  0.0000000E+00
  7.8507600E+01 -1.0011280E-03  2.5772253E-04  1.3741057E-03  6.0115755E-04  0.0000000E+00
  7.8507600E+01 -1.9970833E-03 -5.1444937E-05  1.7364961E-03  6.5047129E-04  0.0000000E+00
  7.8507600E+01 -2.9654058E-03 -2.1389828E-04  1.6677294E-03  7.0163494E-04  0.0000000E+00
  7.8507600E+01 -3.4807431E-03 -3.1703759E-04  1.5573775E-03  7.5356150E-04  0.0000000E+00
  7.8507600E+01 -3.4822158E-03 -4.4335859E-04  1.5473096E-03  8.0337825E-04  0.0000000E+00
  7.8507600E+01 -3.2385484E-03 -5.4961974E-04  1.4395513E-03  8.4828620E-04  0.0000000E+00
  7.8507600E+01 -2.6245193E-03 -5.7620657E-04  1.5798431E-03  8.8642212E-04  0.0000000E+00
  7.8507600E+01 -2.0229310E-03 -5.4082741E-04  1.5377711E-03  9.1854841E-04  0.0000000E+00
  7.8507600E+01 -1.4558748E-03 -5.1471602E-04  1.2114741E-03  9.4588748E-04  0.0000000E+00
  7.8507600E+01 -1.1427478E-03 -5.4183004E-04  7.3389775E-04  9.7020111E-04  0.0000000E+00
  7.8507600E+01 -1.0183602E-03 -5.5992761E-04  3.4741319E-04  9.9247985E-04  0.0000000E+00
  7.8507600E+01 -9.4008952E-04 -4.6098488E-04  1.3207149E-04  1.0131816E-03  0.0000000E+00
  7.8507600E+01 -1.0299005E-03 -2.2335932E-04  6.2466446E-05  1.0327809E-03  0.0000000E+00
  7.8507600E+01 -1.5322261E-03  4.0154791E-05  1.5972098E-04  1.0515906E-03  0.0000000E+00
  7.8507600E+01 -1.8068712E-03  2.4392832E-04  4.5323472E-04  1.0686964E-03  0.0000000E+00
  7.8507600E+01 -2.0369821E-03  3.8219147E-04  8.8902769E-04  1.0838444E-03  0.0000000E+00
  7.8507600E+01 -2.1208181E-03  4.3889671E-04  1.1280020E-03  1.0974487E-03  0.0000000E+00
  7.8507600E+01 -1.9301359E-03  4.2379302E-04  1.1778317E-03  1.1107622E-03  0.0000000E+00
  7.8507600E+01 -1.6075906E-03  3.7106718E-04  1.1683660E-03  1.1248306E-03  0.0000000E+00
  7.8507600E+01 -1.3168718E-03  2.9381367E-04  1.1032449E-03  1.1409681E-03  0.0000000E+00
  7.8507600E+01 -1.0521299E-03  1.9848850E-04  9.8851312E-04  1.1602794E-03  0.0000000E+00
  7.8507600E+01 -7.0385732E-04  1.1805585E-04  9.5571210E-04  1.1830928E-03  0.0000000E+00
  7.8507600E+01 -5.6051121E-04  1.1976829E-04  9.9538026E-04  1.2097027E-03  0.0000000E+00
  7.8507600E+01 -4.7985329E-04  1.7785175E-04  9.6679745E-04  1.2399992E-03  0.0000000E+00
  7.8507600E+01 -1.8814640E-04  2.7395891E-04  7.9821017E-04  1.2741175E-03  0.0000000E+00
  7.8507600E+01 -4.2237777E-05  3.2647088E-04  6.0917549E-04  1.3116225E-03  0.0000000E+00
  7.8507600E+01 -6.6143044E-05  3.6367778E-04  5.6350746E-04  1.3519163E-03  0.0000000E+00
  7.8507600E+01 -7.3172268E-05  3.9019872E-04  5.9725373E-04  1.3934548E-03  0.0000000E+00
  7.8507600E+01  9.5075032E-05  3.8390928E-04  5.4626464E-04  1.4343163E-03  0.0000000E+00
  7.8507600E+01  3.8467944E-04  3.5067055E-04  3.7319420E-04  1.4739550E-03  0.0000000E+00
  7.8507600E+01  6.4156958E-04  3.4110238E-04  2.1331611E-04  1.5135090E-03  0.0000000E+00
  7.8507600E+01  8.7212571E-04  3.7529884E-04  1.0417454E-04  1.5548034E-03  0.0000000E+00
  7.8507600E+01  1.0415353E-03  4.6082839E-04  1.0491569E-04  1.6006299E-03  0.0000000E+00
  7.8507600E+01  9.9557544E-04  5.8547881E-04  9.9916121E-05  1.6531702E-03  0.0000000E+00
  7.8507600E+01  6.4194510E-04  7.3240354E-04  7.4599300E-05  1.7135316E-03  0.0000000E+00
  7.8507600E+01  1.3245013E-04  8.7697401E-04  3.0003434E-05  1.7810840E-03  0.0000000E+00
  7.8507600E+01 -3.6676645E-04  1.0001926E-03 -2.7541236E-05  1.8534955E-03  0.0000000E+00
  7.8507600E+01 -7.2111326E-04  1.0870269E-03 -8.2950026E-05  1.9279376E-03  0.0000000E+00
  7.8507600E+01 -8.5667852E-04  1.1151915E-03 -1.0483773E-04  2.0014123E-03  0.0000000E+00
  7.8507600E+01 -9.7398844E-04  1.0491997E-03 -4.6310833E-05  2.0714470E-03  0.0000000E+00
  7.8507600E+01 -9.6281223E-04  9.1974558E-04  8.4878731E-05  2.1367050E-03  0.0000000E+00
  7.8507600E+01 -7.3669480E-04  7.5429775E-04  1.6552789E-04  2.1972516E-03  0.0000000E+00
  7.8507600E+01 -4.8603156E-04  6.2098900E-04  1.4866261E-04  2.2533913E-03  0.0000000E+00
  7.8507600E+01 -3.2345975E-04  5.2811949E-04  8.6153306E-05  2.3065609E-03  0.0000000E+00
  7.8507600E+01 -2.2278750E-10 -1.2733148E-10  3.1693338E-10  7.2558616E-03  0.0000000E+00
  7.8507600E+01  2.9414472E-03  3.4088300E-04  4.6307675E-03  6.6789181E-03  0.0000000E+00
  7.8507600E+01  1.7046031E-02  3.2624916E-03  1.3622041E-02  6.4756565E-03  0.0000000E+00
  7.8507600E+01  4.3183487E-03  7.8182334E-03 -1.4144494E-02  6.1454750E-03  0.0000000E+00
  7.8507600E+01  2.0065901E-02  4.1135443E-03 -8.4977094E-02  5.4166033E-03  0.0000000E+00
  7.8507600E+01  6.9014555E-02 -8.7171184E-03 -1.2147513E-01  4.3130955E-03  0.0000000E+00
  7.8507600E+01  6.5852173E-02 -2.2339027E-02 -1.0424069E-01  2.9988957E-03  0.0000000E+00
  7.8507600E+01  3.9150108E-02 -3.0828575E-02 -6.8022198E-02  1.6348881E-03  0.0000000E+00
  7.8507600E+01  1.1214420E-02 -3.3702092E-02 -3.9079650E-02  3.6344087E-04  0.0000000E+00
  7.8507600E+01 -1.0422901E-02 -3.2526504E-02 -2.3812504E-02 -7.1912123E-04  0.0000000E+00
  7.8507600E+01 -2.3343447E-02 -2.9780364E-02 -1.9650655E-02 -1.5538017E-03  0.0000000E+00
  7.8507600E+01 -3.1478855E-02 -2.6788101E-02 -2.0857885E-02 -2.1256261E-03  0.0000000E+00
  7.8507600E+01 -3.7022286E-02 -2.3325555E-02 -2.3271655E-02 -2.4720990E-03  0.0000000E+00
  7.8507600E+01 -3.9698902E-02 -1.9407234E-02 -2.6300567E-02 -2.6527827E-03  0.0000000E+00
  7.8507600E+01 -4.1147677E-02 -1.6127154E-02 -2.8895368E-02 -2.7194643E-03  0.0000000E+00
  7.8507600E+01 -4.0874872E-02 -1.3321782E-02 -2.9059430E-02 -2.7091940E-03  0.0000000E+00
  7.8507600E+01 -3.9900605E-02 -1.0446556E-02 -2.5321730E-02 -2.6609095E-03  0.0000000E+00
  7.8507600E+01 -3.8067011E-02 -8.1824311E-03 -2.0017557E-02 -2.6047215E-03  0.0000000E+00
  7.8507600E+01 -3.4566272E-02 -6.5708576E-03 -1.4672032E-02 -2.5446814E-03  0.0000000E+00
  7.8507600E+01 -3.1066326E-02 -5.0631233E-03 -1.0759772E-02 -2.4707309E-03  0.0000000E+00
  7.8507600E+01 -2.9238235E-02 -3.5610998E-03 -7.4072486E-03 -2.3825745E-03  0.0000000E+00
  7.8507600E+01 -2.7203312E-02 -2.0046929E-03 -3.5845032E-03 -2.2888916E-03  0.0000000E+00
  7.8507600E+01 -2.2745563E-02 -7.0078998E-04  3.4839705E-04 -2.1926972E-03  0.0000000E+00
  7.8507600E+01 -2.0316353E-02  9.9659433E-04  2.6206539E-03 -2.0920044E-03  0.0000000E+00
  7.8507600E+01 -1.7405628E-02  2.7431255E-03  4.4742446E-03 -1.9879964E-03  0.0000000E+00
  7.8507600E+01 -1.2711885E-02  4.0183630E-03  5.8725478E-03 -1.8905460E-03  0.0000000E+00
  7.8507600E+01 -7.6281963E-03  4.6838677E-03  5.9433902E-03 -1.8069233E-03  0.0000000E+00
  7.8507600E+01 -4.2871962E-03  5.0804575E-03  5.1466934E-03 -1.7338536E-03  0.0000000E+00
  7.8507600E+01 -2.1488268E-03  5.1654467E-03  4.1921247E-03 -1.6703950E-03  0.0000000E+00
  7.8507600E+01 -6.7998830E-04  4.0959751E-03  2.6876880E-03 -1.6185381E-03  0.0000000E+00
  7.8507600E+01  5.0649548E-04  2.2379265E-03  2.0498670E-03 -1.5758271E-03  0.0000000E+00
  7.8507600E+01  2.1176388E-03  9.9773645E-04  1.9347090E-03 -1.5349224E-03  0.0000000E+00
  7.8507600E+01  4.7673205E-03  6.8697552E-04  1.9237592E-03 -1.4906088E-03  0.0000000E+00
  7.8507600E+01  7.7651188E-03  6.7496405E-04  2.3484180E-03 -1.4446396E-03  0.0000000E+00
  7.8507600E+01  7.5750729E-03  8.3733606E-04  2.3093403E-03 -1.4005140E-03  0.0000000E+00
  7.8507600E+01  5.7239142E-03  1.0450235E-03  2.2192181E-03 -1.3614529E-03  0.0000000E+00
  7.8507600E+01  3.7189380E-03  1.0040731E-03  1.5878445E-03 -1.3270998E-03  0.0000000E+00
  7.8507600E+01  1.9916272E-03  6.9806523E-04  1.0164206E-04 -1.2974135E-03  0.0000000E+00
  7.8507600E+01  3.5646760E-04  4.4547887E-04 -3.7185963E-04 -1.2746249E-03  0.0000000E+00
  7.8507600E+01 -1.2550413E-03  5.2232893E-04 -1.0303822E-04 -1.2583678E-03  0.0000000E+00
  7.8507600E+01 -2.2514733E-03  8.3252278E-04  7.9086768E-04 -1.2496528E-03  0.0000000E+00
  7.8507600E+01 -2.6724453E-03  8.6441045E-04  1.4395426E-03 -1.2515580E-03  0.0000000E+00
  7.8507600E+01 -3.3964631E-03  3.7590584E-04  1.3286518E-03 -1.2607966E-03  0.0000000E+00
  7.8507600E+01 -4.4746416E-03 -3.3856100E-04  8.2064425E-04 -1.2723804E-03  0.0000000E+00
  7.8507600E+01 -5.2358989E-03 -8.9465377E-04  7.9290715E-04 -1.2817407E-03  0.0000000E+00
  7.8507600E+01 -5.6984577E-03 -1.2757748E-03  1.6142502E-03 -1.2847965E-03  0.0000000E+00
  7.8507600E+01 -6.0102048E-03 -1.5175233E-03  2.5174097E-03 -1.2803240E-03  0.0000000E+00
  7.8507600E+01 -5.5769543E-03 -1.8182267E-03  2.9104994E-03 -1.2677067E-03  0.0000000E+00
  7.8507600E+01 -3.6881357E-03 -2.0525610E-03  2.6664180E-03 -1.2465996E-03  0.0000000E+00
  7.8507600E+01 -1.6717180E-03 -2.0526898E-03  2.0827899E-03 -1.2152316E-03  0.0000000E+00
  7.8507600E+01 -6.8741817E-04 -1.6621460E-03  1.6611257E-03 -1.1720229E-03  0.0000000E+00
  7.8507600E+01 -2.0742248E-04 -9.7636252E-04  1.5745825E-03 -1.1158702E-03  0.0000000E+00
  7.8507600E+01  5.8511069E-05 -2.5199718E-04  1.6270963E-03 -1.0475678E-03  0.0000000E+00
  7.8507600E+01 -4.0381634E-04  3.3424523E-04  1.5290964E-03 -9.7007828E-04  0.0000000E+00
  7.8507600E+01 -3.0676405E-04  7.2574184E-04  1.1673088E-03 -8.8620519E-04  0.0000000E+00
  7.8507600E+01 -3.5915741E-04  8.6130914E-04  7.1935385E-04 -7.9822790E-04  0.0000000E+00
  7.8507600E+01 -6.7194541E-04  6.4212609E-04  8.7454565E-04 -7.0902106E-04  0.0000000E+00
  7.8507600E+01 -1.3320884E-03  2.7922585E-04  1.2186804E-03 -6.1904354E-04  0.0000000E+00
  7.8507600E+01 -2.1092249E-03 -1.0428338E-05  1.4181943E-03 -5.2859460E-04  0.0000000E+00
  7.8507600E+01 -2.7492711E-03 -1.7521825E-04  1.4716105E-03 -4.3819754E-04  0.0000000E+00
  7.8507600E+01 -3.1074525E-03 -2.6827542E-04  1.4135084E-03 -3.4945237E-04  0.0000000E+00
  7.8507600E+01 -3.1195512E-03 -3.5804035E-04  1.3401889E-03 -2.6484129E-04  0.0000000E+00
  7.8507600E+01 -2.7815462E-03 -4.3458681E-04  1.4735484E-03 -1.8785342E-04  0.0000000E+00
  7.8507600E+01 -2.2452757E-03 -4.3732522E-04  1.5303270E-03 -1.1843625E-04  0.0000000E+00
  7.8507600E+01 -1.6583154E-03 -3.7480307E-04  1.3581359E-03 -5.5500358E-05  0.0000000E+00
  7.8507600E+01 -1.2764512E-03 -3.6291763E-04  9.2945165E-04  2.3611601E-06  0.0000000E+00
  7.8507600E+01 -1.0706965E-03 -4.1786321E-04  4.6420351E-04  5.6533333E-05  0.0000000E+00
  7.8507600E+01 -9.1711944E-04 -4.3166513E-04  1.3330396E-04  1.0790162E-04  0.0000000E+00
  7.8507600E+01 -8.9417069E-04 -3.1343588E-04 -2.3541454E-05  1.5720747E-04  0.0000000E+00
  7.8507600E+01 -1.2274537E-03 -9.7265391E-05 -2.8614327E-05  2.0463165E-04  0.0000000E+00
  7.8507600E+01 -1.4894473E-03  1.4693284E-04  1.9957625E-04  2.4999010E-04  0.0000000E+00
  7.8507600E+01 -1.9771290E-03  3.3444801E-04  5.8941627E-04  2.9290168E-04  0.0000000E+00
  7.8507600E+01 -2.0493754E-03  4.4693774E-04  9.2479906E-04  3.3312576E-04  0.0000000E+00
  7.8507600E+01 -1.8378039E-03  4.8744420E-04  1.1265899E-03  3.7159734E-04  0.0000000E+00
  7.8507600E+01 -1.6832179E-03  4.7485791E-04  1.1686486E-03  4.0941810E-04  0.0000000E+00
  7.8507600E+01 -1.5106524E-03  4.1629164E-04  1.0982980E-03  4.4794586E-04  0.0000000E+00
  7.8507600E+01 -1.1571455E-03  3.1964167E-04  1.0085987E-03  4.8823585E-04  0.0000000E+00
  7.8507600E+01 -8.0838148E-04  2.1217553E-04  9.7348381E-04  5.3120862E-04  0.0000000E+00
  7.8507600E+01 -7.0744235E-04  1.3454402E-04  9.6233119E-04  5.7741058E-04  0.0000000E+00
  7.8507600E+01 -4.5065658E-04  1.3658419E-04  1.0017330E-03  6.2690724E-04  0.0000000E+00
  7.8507600E+01 -1.7709712E-04  1.9672406E-04  8.8881696E-04  6.7952984E-04  0.0000000E+00
  7.8507600E+01  5.9988009E-05  2.6728841E-04  6.8080925E-04  7.3513065E-04  0.0000000E+00
  7.8507600E+01  7.9565437E-05  3.2679067E-04  5.3952426E-04  7.9354235E-04  0.0000000E+00
  7.8507600E+01 -8.3996383E-06  3.6648074E-04  5.0636082E-04  8.5309898E-04  0.0000000E+00
  7.8507600E+01  3.5267869E-05  3.8202617E-04  5.0078573E-04  9.1200128E-04  0.0000000E+00
  7.8507600E+01  2.5992491E-04  3.7146569E-04  4.2427831E-04  9.6924837E-04  0.0000000E+00
  7.8507600E+01  5.0826050E-04  3.4665777E-04  2.5937698E-04  1.0254175E-03  0.0000000E+00
  7.8507600E+01  8.5960097E-04  3.5041095E-04  1.1476710E-04  1.0817259E-03  0.0000000E+00
  7.8507600E+01  1.1722885E-03  4.0628610E-04  8.5465832E-05  1.1410525E-03  0.0000000E+00
  7.8507600E+01  1.1728758E-03  5.0689648E-04  1.0657049E-04  1.2061524E-03  0.0000000E+00
  7.8507600E+01  8.5644301E-04  6.3716105E-04  1.1602488E-04  1.2784201E-03  0.0000000E+00
  7.8507600E+01  4.1969617E-04  7.7750315E-04  8.3799669E-05  1.3577917E-03  0.0000000E+00
  7.8507600E+01 -1.4542245E-07  9.0530880E-04  2.7200267E-05  1.4426924E-03  0.0000000E+00
  7.8507600E+01 -3.8306960E-04  1.0039423E-03 -2.9194767E-05  1.5305479E-03  0.0000000E+00
  7.8507600E+01 -7.3780352E-04  1.0625790E-03 -7.9323612E-05  1.6177172E-03  0.0000000E+00
  7.8507600E+01 -9.3633764E-04  1.0547107E-03 -7.9274993E-05  1.7018601E-03  0.0000000E+00
  7.8507600E+01 -9.4231969E-04  9.7267281E-04  1.7000362E-05  1.7811652E-03  0.0000000E+00
  7.8507600E+01 -9.2331890E-04  8.2826729E-04  1.1945736E-04  1.8553802E-03  0.0000000E+00
  7.8507600E+01 -6.7218723E-04  6.8075822E-04  1.5461692E-04  1.9244707E-03  0.0000000E+00
  7.8507600E+01 -4.0276442E-04  5.6820723E-04  1.1206200E-04  1.9897483E-03  0.0000000E+00
  7.8507600E+01 -7.4231870E-10 -1.2553885E-10 -2.3568886E-09  1.3471274E-02  0.0000000E+00
  7.8507600E+01  1.0293931E-03  1.4993407E-04  2.0976013E-03  1.2910160E-02  0.0000000E+00
  7.8507600E+01  1.2721826E-02  1.6346760E-03  1.0473258E-02  1.2516731E-02  0.0000000E+00
  7.8507600E+01  2.6675296E-02  5.7278400E-03  1.1834267E-02  1.2097317E-02  0.0000000E+00
  7.8507600E+01  1.0898213E-02  8.6597475E-03 -1.9635770E-02  1.1376621E-02  0.0000000E+00
  7.8507600E+01  3.1919035E-02  3.0190635E-03 -6.9643712E-02  1.0150941E-02  0.0000000E+00
  7.8507600E+01  6.8948697E-02 -9.6241090E-03 -9.1301957E-02  8.4660881E-03  0.0000000E+00
  7.8507600E+01  6.4737905E-02 -2.2233497E-02 -7.8868068E-02  6.5215306E-03  0.0000000E+00
  7.8507600E+01  4.0804797E-02 -3.0160246E-02 -5.4194636E-02  4.5137444E-03  0.0000000E+00
  7.8507600E+01  1.5684193E-02 -3.2934751E-02 -3.4089918E-02  2.5992545E-03  0.0000000E+00
  7.8507600E+01 -5.5105200E-03 -3.1616747E-02 -2.2557398E-02  9.0545212E-04  0.0000000E+00
  7.8507600E+01 -2.0067779E-02 -2.8499049E-02 -1.8365737E-02 -4.9852609E-04  0.0000000E+00
  7.8507600E+01 -2.9734203E-02 -2.5669152E-02 -1.9207098E-02 -1.6004855E-03  0.0000000E+00
  7.8507600E+01 -3.6018377E-02 -2.2677315E-02 -2.1321224E-02 -2.4375732E-03  0.0000000E+00
  7.8507600E+01 -3.8829729E-02 -1.9263974E-02 -2.4491708E-02 -3.0620606E-03  0.0000000E+00
  7.8507600E+01 -4.0324628E-02 -1.6196911E-02 -2.7331590E-02 -3.5236545E-03  0.0000000E+00
  7.8507600E+01 -4.0575786E-02 -1.3499186E-02 -2.8060926E-02 -3.8640069E-03  0.0000000E+00
  7.8507600E+01 -4.0232855E-02 -1.0566329E-02 -2.5184025E-02 -4.1234972E-03  0.0000000E+00
  7.8507600E+01 -3.8878684E-02 -7.9934222E-03 -2.0688739E-02 -4.3273097E-03  0.0000000E+00
  7.8507600E+01 -3.5605814E-02 -6.4873353E-03 -1.5713060E-02 -4.4815187E-03  0.0000000E+00
  7.8507600E+01 -3.0671383E-02 -5.4790353E-03 -1.2133295E-02 -4.5816018E-03  0.0000000E+00
  7.8507600E+01 -2.8194973E-02 -4.5018165E-03 -9.3189081E-03 -4.6308525E-03  0.0000000E+00
  7.8507600E+01 -2.7034342E-02 -3.1399407E-03 -4.9174514E-03 -4.6442884E-03  0.0000000E+00
  7.8507600E+01 -2.3464713E-02 -1.5698895E-03 -6.5774113E-04 -4.6296445E-03  0.0000000E+00
  7.8507600E+01 -2.0749720E-02  3.9574519E-04  1.8658845E-03 -4.5894954E-03  0.0000000E+00
  7.8507600E+01 -1.7541689E-02  2.2464999E-03  3.8444744E-03 -4.5287418E-03  0.0000000E+00
  7.8507600E+01 -1.2981650E-02  3.5243972E-03  5.5786042E-03 -4.4612222E-03  0.0000000E+00
  7.8507600E+01 -8.7220918E-03  4.2472564E-03  5.7152966E-03 -4.3945025E-03  0.0000000E+00
  7.8507600E+01 -5.4769781E-03  4.7830734E-03  5.0865383E-03 -4.3277750E-03  0.0000000E+00
  7.8507600E+01 -3.7401291E-03  5.0916215E-03  4.1106578E-03 -4.2607160E-03  0.0000000E+00
  7.8507600E+01 -2.7903357E-03  4.4249929E-03  3.1374271E-03 -4.1943664E-03  0.0000000E+00
  7.8507600E+01 -1.6911606E-03  2.7133667E-03  2.2308016E-03 -4.1249743E-03  0.0000000E+00
  7.8507600E+01  7.0155565E-05  1.3183615E-03  2.4270057E-03 -4.0490578E-03  0.0000000E+00
  7.8507600E+01  2.8137640E-03  7.9946431E-04  2.2761495E-03 -3.9642727E-03  0.0000000E+00
  7.8507600E+01  6.2078568E-03  5.3915333E-04  2.1825430E-03 -3.8732713E-03  0.0000000E+00
  7.8507600E+01  6.6386872E-03  5.1298114E-04  2.7018001E-03 -3.7814375E-03  0.0000000E+00
  7.8507600E+01  4.7623535E-03  6.8847595E-04  2.5170597E-03 -3.6921707E-03  0.0000000E+00
  7.8507600E+01  3.3471025E-03  8.4054291E-04  1.0141671E-03 -3.6062854E-03  0.0000000E+00
  7.8507600E+01  1.6142119E-03  8.3131724E-04 -1.9096808E-05 -3.5241819E-03  0.0000000E+00
  7.8507600E+01 -2.5510549E-04  7.8964895E-04 -5.0338521E-04 -3.4479452E-03  0.0000000E+00
  7.8507600E+01 -1.9301339E-03  9.0190122E-04 -4.5247209E-04 -3.3767312E-03  0.0000000E+00
  7.8507600E+01 -2.3008763E-03  1.1786568E-03  6.8815270E-04 -3.3127230E-03  0.0000000E+00
  7.8507600E+01 -2.6914817E-03  9.7851602E-04  1.2702792E-03 -3.2584224E-03  0.0000000E+00
  7.8507600E+01 -3.1872136E-03  2.8939639E-04  8.7802840E-04 -3.2118375E-03  0.0000000E+00
  7.8507600E+01 -3.5161286E-03 -4.5355036E-04  5.1968209E-04 -3.1672240E-03  0.0000000E+00
  7.8507600E+01 -4.5384775E-03 -1.0773496E-03  7.1863887E-04 -3.1192038E-03  0.0000000E+00
  7.8507600E+01 -5.6158797E-03 -1.3819688E-03  1.6325621E-03 -3.0657025E-03  0.0000000E+00
  7.8507600E+01 -5.9056554E-03 -1.5602677E-03  2.4651018E-03 -3.0055609E-03  0.0000000E+00
  7.8507600E+01 -5.1497836E-03 -1.7475711E-03  2.8021668E-03 -2.9391905E-03  0.0000000E+00
  7.8507600E+01 -3.5927395E-03 -1.9338472E-03  2.5669794E-03 -2.8648262E-03  0.0000000E+00
  7.8507600E+01 -1.8033726E-03 -1.9151051E-03  2.0904585E-03 -2.7806261E-03  0.0000000E+00
  7.8507600E+01 -6.5520645E-04 -1.6211076E-03  1.7315646E-03 -2.6850978E-03  0.0000000E+00
